A,B,C,D,E,Y,YY
-0.5829433945049773,-1.552680541059164,2.1101535242189025,0.7588295490231017,-0.7099302410695836,1,1
0.1511470321461563,1.3230913079811861,-0.9278250742269076,1.9065986827061183,-1.0321748944127938,0,0
-0.1773614832714969,-1.6503783956471652,-2.538511126054627,1.0100907805358226,0.08570209201339346,1,1
-1.7338609803145302,-1.6406012051299412,1.1453613996569152,-0.150595108522721,1.4314432470965783,1,1
0.6365867682363026,-0.06656284755383753,0.032329980768256265,-0.5550736472466473,0.0977861092290082,0,0
-0.060984982009884434,0.8375166726589024,-0.16341844107608006,0.8235554918687381,0.9206322907748945,0,0
0.18076260698238036,-1.3129683339991836,-0.16047670605228337,-1.9060746459861684,-1.2066216213524694,0,1
0.7304183331603018,0.4948927894275345,-0.003208878434988741,-0.30243315699742684,-0.7394009462202819,0,1
-0.5128120829418447,0.9652515172740048,0.47667925735983363,-1.371216493540673,0.19885284256455465,0,1
0.13996282968821108,1.6486734733780837,-1.7575517494840955,-0.7831295390965802,0.9736258362164425,0,1
-1.110932224412242,2.3856216323424393,-1.1789442221216164,0.029122145219122923,0.5595475579549989,1,1
0.8810371425282456,0.7152084847550455,-0.46207753628557463,0.9132070056428282,-0.7546524877976943,0,0
-0.5349771426628325,0.45664246117475177,1.5095769579226637,-0.228171237410288,-0.8903415323551732,0,0
1.209771907313229,-1.2648000324992799,1.8381814890366823,-0.9840826884582233,0.6409484468212976,0,0
0.9266912255245402,0.7850340544628239,0.22700263763997056,0.04952955186798744,-1.653180501394323,1,1
-0.7808196377123294,0.7246446873555781,0.6633691666174051,-1.037881305610973,0.34697901989508123,1,0
0.252030988590127,1.7509188424532656,-0.4184011597362882,-0.5198572681363137,-0.9234429683261504,1,1
-0.9992784708194048,0.37494836156108974,-0.7043411390789783,1.0747038579701735,-0.6272990613145605,1,0
1.533995675203417,0.41772545792310906,0.25838362639985063,-1.1504285628334636,0.32911418619900207,0,0
0.04552197652342643,0.6320826033762621,-0.5108472982583961,-1.4536298763063145,0.27522159888490594,0,0
0.1397872466992235,0.24389236053274524,1.0056501624766825,-0.9396406327956308,-2.3817501376950627,1,0
0.47502700234693646,0.4059125202031037,-0.47705630581950126,0.1705982015638863,-1.047780809725233,1,1
-2.1061972119965278,-1.6929114483856118,0.04236113987702397,1.3827104147937164,-0.38951838830509233,0,0
0.8139379101673242,-0.5943319714745705,-0.05543902287903261,0.7965607238585666,0.13317988510928516,1,0
-0.5416783487002664,-0.8653023635241722,-0.09252812492373304,1.1821020927663446,-1.5706545936824716,0,1
0.8593307615266595,0.2836469927977868,-0.9691122669007304,-0.0183737291210248,-0.2040354467315335,0,0
-0.9477403648854545,-0.5394351098536844,-1.2562873007868873,-2.0715235874106237,0.1512364376599327,0,0
1.044489450050803,1.6333490613079686,-1.111378547855891,2.1473651651303305,1.5263067331753781,0,1
1.423475034053949,-0.7856663925669523,-0.5622516250814534,-1.9383574178994445,0.19115923672657836,1,1
-0.3936029239222302,0.16179068805163743,-0.834518035308024,0.6728704681422598,0.3431881096157692,0,0
-1.1441230796877206,-0.04588794551128885,0.2846845009858575,2.0084415562115714,0.09578084709900513,0,0
-0.94040899715437,-0.3162630517722318,-0.031223465872419077,-0.13359528863689452,-1.84147189301925,0,1
-0.33157689521452005,-0.693308894624811,-0.26051296123166656,2.1209624053489393,-0.8322906073812125,1,0
1.4379410041001381,1.1606181443434915,0.6834978189755714,0.00311041837128893,0.6543934208908858,1,0
-0.4499197782117475,-0.5464591314123372,-0.7478616721418614,0.27390159094715666,-0.20977058197588844,0,0
-0.23958506599861656,1.4202288127147564,-0.7047485117824592,0.7353648953231096,-0.5219276171421398,0,0
-1.5921950257634931,-1.4259504478403842,-0.4915523726498656,0.6296114897054388,0.6417863943296603,0,1
-0.24068715267410348,0.6184217088551215,0.07626311007575626,-0.2614903192380511,0.8547312664723766,1,1
1.1878939003598135,1.016027392598705,-0.30687296098864375,0.5677076278581439,-2.1292456715314416,1,0
0.1950669227332314,0.36100236573525546,0.15197519895579154,-0.22227272995506198,1.3047731862522596,1,0
-0.09323770074101535,-0.13953793548613924,-0.24093674651581024,1.0341053793170707,-0.292459623789675,1,0
-0.8343493679865688,-0.10875854160691914,1.707713757875415,-0.30068611486952007,0.6157716342353539,1,0
-0.2781107388159712,-0.2767468147065723,-0.5608413837692965,-1.2163040593454202,-0.10978162841011524,0,1
0.7184557525704744,1.5761929635686625,0.4418694962535554,-0.8168610783121018,0.7455045999103653,0,0
0.4540291738583826,1.3983631909398075,2.0896104559969193,1.2146077552140275,-0.3927581987612078,0,1
-0.1592295437005033,1.1579405294066338,-0.507693135936576,-0.14048346443434195,0.6343402407252743,1,1
1.0706060545877771,0.22291076922189032,-2.892519821999137,0.33936596468119073,-0.31204919533210973,1,0
-0.9759209971282051,0.02413016612085244,1.1204641498590484,-1.1298772293938264,1.589922991397278,0,1
0.9787301007225037,0.9341636251163595,-0.8147085942103097,-0.25124244717851957,-0.3828348716908777,0,0
0.000340957933682014,-0.062204800659903636,-0.31734888081902757,-0.17792734612129257,-0.21162031696117753,1,1
0.267483863058567,-1.6518170353950992,0.4865783488274911,1.697271698382945,1.0725008472837532,0,0
-0.9458972264573235,1.044608023710358,2.2896278525990423,-0.24255625950226256,0.7210319212928965,1,0
2.2993803999795928,1.030295627593692,1.5507206012024957,-1.0952255555087331,0.23562085796756577,1,0
0.39196910263845125,0.5642871292929024,0.7895075464057603,0.1561750572599972,-1.3123941360108193,0,1
1.0662724146272542,0.378860328651444,-1.1786166295998601,0.7589958208274957,0.5529800124656082,1,1
0.5370345476746549,-0.2868352081945604,1.634405644919902,0.5712266310085558,-0.7899540601421902,0,0
-1.5427579404376792,-0.7673321827911168,-2.3696232933022143,-0.2605598440471242,0.12895705059199475,1,1
-1.2076664347223254,-0.5454435908354702,1.553282650144763,0.10729133565966206,1.5353435440347976,0,0
-0.18495141706103585,-0.176782713326495,-2.1992540453277196,0.7292887472028639,1.1005582400486915,0,1
-0.3423680438532295,-0.3103042253300736,0.8130363779939603,-0.7362970898953761,-0.7823243190080752,1,0
0.3170981661632435,-0.6062513479848161,0.6110578840796482,-0.9203095152494392,1.509508919131059,1,1
0.656463684255187,0.06585117910014719,-0.8736306325459504,-1.0577538998724862,-0.8972370306825797,0,1
-1.4322032991369757,1.3404303179776291,0.34207483907677094,1.0706283304331659,1.7390650353862618,0,1
1.3066060234568317,0.4496167914951324,-0.4110504458323922,0.7492995550061996,0.21113776911919716,0,1
-0.2606511406966508,-0.5151983709538149,1.0792167763922338,1.4774627866530685,-0.27510872379022433,0,0
-0.43700771283686035,0.6981697387398562,-0.6351763985362037,0.6036766869570822,1.7369296058777373,1,0
-0.4178344360945518,0.024513232204399073,1.9896930775151334,-0.37316831298264,0.1410367315485509,0,1
-0.9418154744100065,-0.7028345962332642,-1.3788369718806728,2.925249584070652,0.5717519912105644,0,0
-0.04587554920336953,-1.0570642914734951,-1.8246930632181337,0.2417382882925378,-0.14515181911507696,0,0
0.5019926638574678,0.6923288410819711,1.0122750427570744,-0.04217711271655591,0.622010464762692,1,1
-0.4075361282019094,-0.851446398614724,-0.3381832687502097,0.7689677404625888,0.606497668529433,0,0
-0.012613142334174172,0.3224277228710904,1.6075083425100718,-1.802410108496321,-1.2550678964572015,1,1
-0.013033759410976406,0.7003573371771821,-0.21527323454051644,0.9030884548690236,-3.007437204443559,0,1
-2.330467257653145,-0.5678032876795234,2.6673220888841764,-6.835257171676114e-05,-2.2414489678050935,0,1
-0.3600297328238711,0.617493881567841,0.9622223812117248,0.4705489111947673,-0.23580420538372476,0,1
0.6787892942117894,1.1536180315824915,-0.5547328058313599,-0.12360076142695244,-0.13609770601017734,0,1
-1.7055424063806028,-1.2570964242400484,-2.318624987841042,0.08433792517812573,-0.2976732522909799,1,1
-0.3390328756905231,-0.034403749196223486,0.519269188599452,-0.6725830976695405,1.1736112257517073,1,0
-1.5922294876526424,-0.013649200799110415,-0.09834549020237666,0.8498770749115637,-0.49498570990553453,1,1
1.068730858335749,-0.23386641061453026,-0.1018051067202431,-0.1490771627338368,0.698096242470166,1,0
0.8531481644514044,-0.6047407961436175,-1.4088909619684353,-0.9811016161982916,0.16518306800196977,1,0
-0.016645855512533003,0.14093267071398552,-0.7251721300578094,0.7957408150919008,-0.17643854126096978,0,0
-1.6334345298025865,0.15534977981514295,0.5474259983284916,0.1437603112168865,0.13022097921572884,0,0
0.22717195148006147,-1.0537291281165362,1.5317530244259294,-0.32649358374435633,1.4668451704759207,0,0
-0.5541288675149713,0.9666753728401993,0.24017964872746386,0.10031443363455471,-0.9387914568843859,0,1
1.2058185564171595,0.4189720107584767,-0.09025006997557641,1.2073749867680004,0.08858019739351672,0,0
2.209805589290623,1.0166771199513849,-0.33070907580706926,1.3583818878710054,0.06085638452785779,1,1
2.005891440375175,0.08165836317712996,-0.0792093656717757,0.09396829975542771,0.3995066830779558,0,1
1.5493112604678523,0.2928569206424722,-0.1067149250049791,-0.49346002106869596,0.7856812957685704,0,1
-0.5543451306135317,-1.1688303219673226,-0.9422464403062601,-0.46492760438437,-0.12443437140883637,1,1
1.0531720698562863,-0.5772435517429559,1.1971284524677603,-1.6377062871469008,2.6346028008384064,1,1
-1.5864239252200945,0.19808703849313755,-0.21758001739151095,-0.7853147218429327,0.6764086845449899,1,1
1.057214164194444,-0.1721861101765656,1.2093849119638866,0.06405769200289954,-1.0637799667446652,1,0
-0.07918750580583678,-0.5274960662887698,0.46021477160510343,-0.39916689226134966,-0.07418319534933172,1,0
-1.0853574422315326,1.0693564681247263,-0.3556284234610499,-1.0694771107880592,2.631474301847841,1,1
-1.4129743739220386,0.5074303058021131,-2.163665561003783,0.30852274964082543,0.18811352001824805,0,0
-0.2523779686841728,-1.363544010454631,-0.858530945152944,-0.8065607745013283,-1.1741236291905046,1,0
-0.9480458444663584,1.4351258913042257,0.39120901217326487,1.3308276503388057,-0.9888421037221284,0,0
-0.4313032376956794,-1.737049554446876,-1.1904557322929719,-0.29111314769557883,-0.42060635287266646,1,0
1.7773537755210145,0.10804657347187041,-0.26509988374247306,0.45946259207941603,0.026878552742392616,0,0
-1.0857035365978491,-0.6268877439627492,1.398956882627307,1.3037877009643817,0.25723531833617574,1,1
1.0194852316393146,1.6428092343923126,-0.44172571221774953,0.18431483979862612,0.221090902956591,1,1
-0.8268135316929666,0.4464316280745284,-1.1436780190419749,0.10225998517157352,-0.2689138918396052,1,1
0.4295471169127261,-1.3548612134830271,-0.5210994753938543,1.8831641466331788,-0.13484605089366675,0,0
0.06814415817952207,-0.6695713849281263,0.04537092683674632,0.3797713865389971,-0.47556398217502155,1,0
-0.24949630037917458,-0.16645972668369233,0.2957374388461356,1.1305173352117452,-0.669325698657654,0,1
0.8059806605109513,0.8046057241154726,0.25483234534293836,1.0816517526446843,0.0990683630820022,0,1
0.10781628703747095,-0.17355244904190487,-0.2703637915368669,-0.21049814902635644,-1.860821173997107,1,1
0.600273654786764,-0.3222564029992112,-1.4688658766866547,0.9703219872252618,-0.9755422379377542,1,0
0.859492135848682,-0.7415559723866658,0.9588875887899703,1.8989210228764966,-1.5950626401298995,1,0
-0.25496220842011824,0.9568085535656985,0.2796890697140307,0.28169651332344753,0.9156034382368172,0,1
-0.7888602568316244,-1.2830469592851959,-0.7138098179196208,1.3335521621534268,-0.7639064506388854,1,0
-1.534958100371853,1.1567810014742463,-0.5121814114444011,-0.44900875861009637,-1.3938723556292718,1,1
0.5303887363061818,0.5679660232045155,-0.550455855856248,-1.1937324518522674,-1.8921000179007488,1,0
0.5680582929035042,2.596495281153555,0.40432291115965197,0.6083219326593531,0.1465612178195722,0,0
0.3495766044131568,-0.2330164573599614,0.2941886439334482,-0.8010068495784445,-1.240693282327165,1,0
0.11123865778757107,0.09816224345928168,-1.1744224422436123,-0.5514314180709903,-0.35007302807290425,0,0
0.7157834832427298,0.1586675489389538,-0.16761007899150177,-1.5922158847855856,0.2704105592062632,0,1
0.5291992449175446,2.1981124961853724,0.4463334359795243,0.9241106957635746,0.9336605439721427,1,0
-1.8127021751499166,-0.12461801725822107,-0.16964534184247834,-0.4599695250050315,0.8565337952186948,0,0
1.626720776302838,-0.9244696239819247,-0.1559941952968717,0.4249975137707832,-0.7795514073297668,0,0
-2.11653617655955,-0.21506302571862082,-1.104090709322169,-1.9384589545584345,0.901897030868351,1,1
1.6354812902815936,0.5289262473107065,0.41596392711637764,0.4340830146473118,-0.07760796518294945,1,0
0.44916899178032776,-0.13130190748240836,-0.7509349820524425,1.27765178536808,0.748761552370252,0,1
2.6572730491141754,-0.8186072750797138,-1.4451511612028236,1.3417631912731982,-0.10518955552391411,0,0
1.3567872450534693,2.014014092532142,-1.372629648387735,-0.8574284009369552,-1.6812884503233294,1,0
-0.15059865418995214,-0.7210639967808063,-1.9408824281905628,0.09990505958835168,1.2818364449277098,1,0
-0.9700794014053391,1.245376549440333,0.6968713741003972,-0.06455201895753389,-1.0578403249801036,1,0
-0.46922227630417745,2.128395482538144,-0.38924079480423507,0.5696129372942311,-0.27429946342163036,1,1
-1.098416857661531,0.6897208619605294,1.6492482418776502,1.0651326411898605,1.6090449758864793,0,0
0.14301667429456055,-0.002557095205001199,0.5276804771962433,-0.22262125908943045,-0.49148501998831606,1,1
-1.593839508519545,1.0183730960488082,0.04968521593657181,-1.6018487535878922,-1.8184107066142372,0,0
1.7716566677923826,1.0756032832132407,0.38340280074718575,-1.46699745995316,-0.264781762781015,1,0
-1.0320790120116095,-0.364435080540589,-0.21687421093048462,-0.7252820469086563,-1.3937694505355664,0,1
0.7387053177945938,0.24934693561308466,0.5485517784032251,1.1348981993525427,1.1029474030487232,1,0
1.6632302337974796,0.9258661960884993,0.4591159461848912,-0.41234544828986397,-1.2897313485426964,1,0
0.5902590078870354,-0.2920606120476349,1.9976262903838293,-0.5045529733467955,0.2800784997871991,1,0
0.28466415263569333,-1.4732338804915723,-0.765097168030499,-1.9866602747821343,0.27450362032040343,0,1
0.18668076046288756,0.7437629614008845,-0.7251887020881638,-1.0595255741309864,-0.32196267488288305,0,1
0.4132559710474977,-1.0829941296420593,0.3818486737966953,0.490253085634071,0.820316498146901,1,1
-0.35746566868569973,0.08713774995332513,1.2285018961237841,-0.6999685201193439,-0.038243622806593144,0,1
2.0060264001769927,0.3040466665196556,0.9432737373252609,0.3004783719254489,1.0069338249190907,1,0
0.484680287951626,-0.21941981576216138,-0.24028438286261147,-0.22841961629912938,0.6577883804734809,0,0
0.02437209760575236,-0.016738288347449826,0.08044517528521182,0.27449907872931695,1.5632476222398208,0,1
-0.9265796978079369,1.0785712860973493,-0.426220312625889,-0.3350518317977343,-0.14829257131655407,1,0
-1.3545846185981127,-0.6348443273428107,-0.1358720669375292,-0.5967708210394816,1.2970816199252337,1,1
-0.8241472688054521,-0.16725256960323043,-0.6040330856396997,1.2512923328000063,-1.342866619158899,1,1
0.4152507926479656,1.1968697438628597,1.4077038290830288,0.17688726145856679,1.7283319117656541,0,0
-0.9516835539067837,-0.5515766875958918,-0.5391194348611356,0.2572713594988108,-2.113931948675743,0,0
0.9485329221824558,1.2312760865393286,-0.28818653162189234,1.2581969369939803,0.5737561983770503,0,0
-0.9768746409920792,-0.691029523923622,-0.5072914485493871,0.32875307613827526,0.9405872633227585,1,0
0.672007013825133,-0.6202755832323555,0.11284963329727896,-0.613203812631053,1.582270683515847,0,1
-0.38443809593426403,-0.06737499858532929,-0.28341000915465736,-1.1995179476375635,-0.07903467741059399,1,0
0.8218730066993304,-0.17075027188828368,-1.651030727306701,-0.20862566349437078,-0.7109470694343852,1,0
0.052346853819242464,0.9653596689691221,-0.7002084788825496,-0.155507544920311,0.046361416687283746,1,1
-1.4276754120355009,0.3529338202576331,-0.2941586240537305,-0.9563119970921414,-1.3457732671621208,0,0
-0.04249810979356378,0.8205020637264593,0.490995172696374,-1.178042323216892,-0.3410792095360093,1,1
0.45868012604291086,1.192808645062071,1.5076155266493678,0.2159299177751089,1.0762003235376418,0,1
-1.3993559707848324,0.5086227359478508,1.5924257073347199,-0.04144268141099414,1.3759415792580494,0,1
1.3556041285292177,0.6253251786254551,1.6755017565019328,-0.2901961310372054,-0.2289954150894045,0,0
1.5246464307996173,0.389194840661617,-1.2429443054863802,0.027098976459316197,2.9799761717586537,0,1
-2.3688034526331565,1.3221941582008025,-0.5086752518838716,0.5284387653161191,0.8252167223304361,0,0
-1.3484316010532704,-1.558124143502248,-0.8698654758981736,-0.09783833289729178,-1.6825011485930699,1,1
0.656259558520388,0.5922316836288041,0.2983350852543439,0.2247846596705589,-1.318877909506407,0,0
-0.31590443582664635,0.04167751489210132,0.7735174003714017,0.130981705570662,1.6671592184603543,1,0
0.6244473192504323,0.054561384704993526,0.45239941810369594,1.6147963790860258,-1.1268408553685338,1,1
-0.3600841185709736,-0.34969102444396033,-0.6707585162645776,-0.9565800088146263,0.5979392060011154,0,0
-0.4567743938128762,0.6110959458849139,-0.4604537160584173,-1.2620192104764407,1.198047274638241,1,0
1.7984120819273162,0.2246788552735834,0.5230853256371931,1.7367670439015792,0.5086534882628998,1,0
1.1650388462800143,0.7131203165326025,1.3199769038758102,0.3111094173047893,0.2989323795421111,1,1
0.608672699339987,-1.3495463558765382,-0.8733163387506139,1.3610418458941953,1.4206547608972409,0,1
0.43037416359483627,-0.9519916772532259,1.2027678606142727,0.07992626501632083,-1.1702611520460462,0,0
0.6195428242526874,0.8924890045566711,0.8761147661252163,-0.30958091218045464,-0.5196042391018411,1,1
-1.306871642803693,1.5195988531871887,0.21286138715690797,1.566497880888604,-0.2589054009227414,1,1
1.7114889878999495,-1.8208161991253384,0.16349451684802313,-0.8131170228331615,-0.6053545796354114,0,0
-1.3275238047834172,-0.6441716148314607,1.9088834352052089,-0.5635453097015977,1.0824725539802533,1,0
-1.9519108283003872,2.4412161593165287,-0.017285085867285055,0.9122820275716164,1.2396584973723306,1,1
-0.5733674005671929,0.42488948686883665,-0.2712600152319244,-0.6835675448918394,-1.5374376099035225,1,1
-0.10137442794204767,0.7466657174180171,0.9291818101673398,0.22941800764228448,0.41440587671697376,0,1
